current pwr_bound is 1e-4
cfgFile=sz.config
[SZ] Reading SZ configuration file (sz.config) ...
point count: 55692
pwrLength=1741
pwrErrBoundBytes_size=3482
pw_relBoundRatio=0.000100
hit: 55682
miss: 8
length of statenum:65536
nodecount=2107
treeByteSize=18964
enCodeSize=40424
-------insight of tdps
dataLength=55692
exactDataNum=10
realPrecision=0.000099
medianValue=0.000000
reqLength=27
quantization_intervals=20000
pwrErrBoundBytes_size=3482
radExpo=0
-----------------------
timecost, 0.007402, seconds
0.693901, 0.693932, 0.000031
0.706171, 0.706158, -0.000014
0.706171, 0.706127, -0.000044
0.706171, 0.706200, 0.000028
0.715365, 0.715336, -0.000029
0.715365, 0.715408, 0.000043
0.715365, 0.715378, 0.000013
0.722633, 0.722660, 0.000027
0.722633, 0.722630, -0.000003
0.722633, 0.722599, -0.000034
0.728703, 0.728748, 0.000045
0.728703, 0.728718, 0.000015
0.728703, 0.728687, -0.000016
0.733906, 0.733910, 0.000004
0.733906, 0.733879, -0.000027
0.733906, 0.733849, -0.000057
0.738288, 0.738312, 0.000023
0.738288, 0.738281, -0.000007
0.738288, 0.738251, -0.000038
0.742537, 0.742569, 0.000032
0.742537, 0.742538, 0.000002
0.742537, 0.742508, -0.000029
0.746153, 0.746101, -0.000052
0.746153, 0.746216, 0.000062
0.746153, 0.746185, 0.000032
0.749860, 0.749924, 0.000063
0.749860, 0.749893, 0.000033
0.749860, 0.749863, 0.000002
0.753369, 0.753311, -0.000058
0.753369, 0.753426, 0.000057
0.753369, 0.753395, 0.000026
0.757007, 0.756989, -0.000018
0.757007, 0.756958, -0.000049
0.757007, 0.757072, 0.000066
0.760574, 0.760521, -0.000053
0.760574, 0.760635, 0.000061
0.760574, 0.760605, 0.000030
0.764180, 0.764198, 0.000019
0.764180, 0.764168, -0.000012
0.764180, 0.764137, -0.000042
0.767885, 0.767876, -0.000009
0.767885, 0.767845, -0.000039
0.767885, 0.767815, -0.000070
0.771678, 0.771698, 0.000020
0.771678, 0.771667, -0.000011
0.771678, 0.771637, -0.000041
0.775394, 0.775375, -0.000019
0.775394, 0.775452, 0.000057
0.775394, 0.775375, -0.000019
0.779178, 0.779114, -0.000064
0.779178, 0.779190, 0.000013
0.779178, 0.779114, -0.000064
0.783054, 0.783005, -0.000049
0.783054, 0.783081, 0.000027
0.783054, 0.783005, -0.000049
0.787041, 0.787048, 0.000007
0.787041, 0.786972, -0.000069
0.787041, 0.787048, 0.000007
0.790834, 0.790787, -0.000047
0.790834, 0.790863, 0.000029
0.790834, 0.790787, -0.000047
0.794702, 0.794678, -0.000025
0.794702, 0.794754, 0.000052
0.794702, 0.794678, -0.000025
0.798633, 0.798569, -0.000064
0.798633, 0.798645, 0.000012
0.798633, 0.798569, -0.000064
0.802621, 0.802612, -0.000009
0.802621, 0.802689, 0.000068
0.802621, 0.802612, -0.000009
0.806376, 0.806351, -0.000025
0.806376, 0.806427, 0.000051
0.806376, 0.806351, -0.000025
0.810119, 0.810089, -0.000029
0.810119, 0.810165, 0.000047
0.810119, 0.810089, -0.000029
0.813954, 0.813980, 0.000027
0.813954, 0.813904, -0.000050
0.813954, 0.813980, 0.000027
0.817763, 0.817741, -0.000022
0.817763, 0.817818, 0.000055
0.817763, 0.817734, -0.000029
0.821310, 0.821335, 0.000024
0.821310, 0.821251, -0.000060
0.821310, 0.821327, 0.000017
0.824831, 0.824768, -0.000063
0.824831, 0.824844, 0.000014
0.824831, 0.824760, -0.000070
0.828379, 0.828362, -0.000018
0.828379, 0.828438, 0.000059
0.828379, 0.828354, -0.000025
0.831891, 0.831955, 0.000064
0.831891, 0.831871, -0.000020
0.831891, 0.831947, 0.000056
0.835091, 0.835068, -0.000024
0.835091, 0.835144, 0.000053
0.835091, 0.835060, -0.000031
0.838175, 0.838181, 0.000006
0.838175, 0.838097, -0.000078
0.838175, 0.838173, -0.000002
0.841390, 0.841454, 0.000064
0.841390, 0.841370, -0.000020
0.841390, 0.841446, 0.000056
0.844532, 0.844566, 0.000035
0.844532, 0.844482, -0.000049
0.844532, 0.844559, 0.000027
0.847289, 0.847359, 0.000070
0.847289, 0.847275, -0.000014
0.847289, 0.847351, 0.000062
0.849704, 0.849670, -0.000033
0.849704, 0.849747, 0.000043
0.849704, 0.849655, -0.000049
0.852580, 0.852585, 0.000005
0.852580, 0.852661, 0.000081
0.852580, 0.852570, -0.000011
0.855144, 0.855164, 0.000020
0.855144, 0.855072, -0.000072
0.855144, 0.855148, 0.000004
0.857340, 0.857407, 0.000066
0.857340, 0.857315, -0.000025
0.857340, 0.857391, 0.000051
0.859847, 0.859818, -0.000030
0.859847, 0.859894, 0.000046
0.859847, 0.859802, -0.000045
0.861671, 0.861725, 0.000054
0.861671, 0.861633, -0.000037
0.861671, 0.861710, 0.000039
0.864216, 0.864136, -0.000081
0.864216, 0.864212, -0.000004
0.864216, 0.864288, 0.000072
0.865745, 0.865707, -0.000038
0.865745, 0.865784, 0.000038
0.865745, 0.865692, -0.000053
0.867552, 0.867615, 0.000062
0.867552, 0.867523, -0.000029
0.867552, 0.867599, 0.000047
0.869166, 0.869186, 0.000020
0.869166, 0.869095, -0.000071
0.869166, 0.869171, 0.000005
0.872965, 0.872940, -0.000024
0.872965, 0.873016, 0.000052
0.872965, 0.872925, -0.000040
0.876421, 0.876358, -0.000063
0.876421, 0.876434, 0.000013
0.876421, 0.876343, -0.000078
0.880361, 0.880280, -0.000081
0.880361, 0.880356, -0.000005
0.880361, 0.880432, 0.000071
0.885686, 0.885712, 0.000026
0.885686, 0.885620, -0.000066
0.885686, 0.885696, 0.000011
0.891505, 0.891479, -0.000025
0.891505, 0.891556, 0.000051
0.891505, 0.891464, -0.000041
0.897821, 0.897751, -0.000071
0.897821, 0.897827, 0.000006
0.897821, 0.897903, 0.000082
0.904444, 0.904526, 0.000082
0.904444, 0.904434, -0.000009
0.904444, 0.904510, 0.000067
0.911096, 0.911133, 0.000037
0.911096, 0.911041, -0.000055
0.911096, 0.911118, 0.000021
0.917549, 0.917572, 0.000023
0.917549, 0.917480, -0.000069
0.917549, 0.917557, 0.000007
0.923586, 0.923508, -0.000078
0.923586, 0.923584, -0.000002
0.923586, 0.923660, 0.000075
0.928984, 0.928940, -0.000044
0.928984, 0.929016, 0.000032
0.928984, 0.928925, -0.000060
0.933575, 0.933533, -0.000042
0.933575, 0.933609, 0.000034
0.933575, 0.933517, -0.000057
0.937222, 0.937271, 0.000049
0.937222, 0.937180, -0.000042
0.937222, 0.937271, 0.000049
0.939870, 0.939926, 0.000057
0.939870, 0.939835, -0.000035
0.939870, 0.939926, 0.000057
0.941490, 0.941483, -0.000008
0.941490, 0.941574, 0.000084
0.941490, 0.941483, -0.000008
0.942119, 0.942123, 0.000004
0.942119, 0.942032, -0.000088
0.942119, 0.942123, 0.000004
0.941828, 0.941849, 0.000021
0.941828, 0.941757, -0.000071
0.941828, 0.941849, 0.000021
0.940722, 0.940659, -0.000064
0.940722, 0.940750, 0.000028
0.940722, 0.940659, -0.000064
0.938924, 0.938919, -0.000005
0.938924, 0.939011, 0.000086
0.938924, 0.938919, -0.000005
0.936566, 0.936630, 0.000065
0.936566, 0.936539, -0.000027
0.936566, 0.936630, 0.000065
0.933779, 0.933792, 0.000013
0.933779, 0.933701, -0.000079
0.933779, 0.933792, 0.000013
0.930685, 0.930771, 0.000086
0.930685, 0.930679, -0.000006
0.930685, 0.930771, 0.000086
0.927397, 0.927383, -0.000014
0.927397, 0.927475, 0.000078
0.927397, 0.927391, -0.000006
0.924010, 0.923973, -0.000037
0.924010, 0.924065, 0.000055
0.924010, 0.923981, -0.000029
0.920604, 0.920563, -0.000041
0.920604, 0.920654, 0.000050
0.920604, 0.920570, -0.000034
0.917244, 0.917328, 0.000084
0.917244, 0.917244, 0.000000
0.917244, 0.917160, -0.000084
0.913978, 0.913918, -0.000061
0.913978, 0.914009, 0.000031
0.913978, 0.913925, -0.000053
0.910841, 0.910858, 0.000017
0.910841, 0.910774, -0.000067
0.910841, 0.910866, 0.000025
0.907860, 0.907799, -0.000061
0.907860, 0.907890, 0.000030
0.907860, 0.907806, -0.000054
0.905052, 0.905090, 0.000038
0.905052, 0.905006, -0.000045
0.905052, 0.905098, 0.000046
0.902425, 0.902382, -0.000043
0.902425, 0.902473, 0.000048
0.902425, 0.902390, -0.000036
0.899983, 0.900024, 0.000042
0.899983, 0.899940, -0.000042
0.899983, 0.900032, 0.000049
0.897724, 0.897667, -0.000057
0.897724, 0.897758, 0.000035
0.897724, 0.897675, -0.000049
0.895642, 0.895660, 0.000018
0.895642, 0.895576, -0.000066
0.895642, 0.895668, 0.000026
0.893731, 0.893654, -0.000077
0.893731, 0.893745, 0.000014
0.893731, 0.893661, -0.000070
0.891982, 0.891998, 0.000017
0.891982, 0.891914, -0.000067
0.891982, 0.892006, 0.000024
0.890384, 0.890343, -0.000041
0.890384, 0.890434, 0.000050
0.890384, 0.890350, -0.000033
0.888927, 0.888863, -0.000064
0.888927, 0.888954, 0.000027
0.888927, 0.888870, -0.000057
0.887600, 0.887558, -0.000042
0.887600, 0.887650, 0.000049
0.887600, 0.887566, -0.000035
0.886393, 0.886429, 0.000036
0.886393, 0.886345, -0.000048
0.886393, 0.886436, 0.000043
0.885296, 0.885300, 0.000004
0.885296, 0.885216, -0.000080
0.885296, 0.885307, 0.000012
0.884298, 0.884346, 0.000048
0.884298, 0.884262, -0.000035
0.884298, 0.884354, 0.000056
0.883389, 0.883392, 0.000003
0.883389, 0.883308, -0.000081
0.883389, 0.883400, 0.000011
0.882561, 0.882614, 0.000053
0.882561, 0.882530, -0.000031
0.882561, 0.882622, 0.000060
0.881806, 0.881874, 0.000068
0.881806, 0.881798, -0.000008
0.881806, 0.881889, 0.000084
0.881114, 0.881142, 0.000028
0.881114, 0.881065, -0.000049
0.881114, 0.881157, 0.000043
0.880478, 0.880409, -0.000069
0.880478, 0.880501, 0.000023
0.880478, 0.880424, -0.000054
0.879891, 0.879845, -0.000046
0.879891, 0.879936, 0.000045
0.879891, 0.879860, -0.000031
0.879344, 0.879280, -0.000063
0.879344, 0.879372, 0.000028
0.879344, 0.879295, -0.000048
0.878829, 0.878883, 0.000054
0.878829, 0.878807, -0.000022
0.878829, 0.878899, 0.000070
0.878337, 0.878319, -0.000018
0.878337, 0.878410, 0.000073
totaldiff=2.4209608592, sz=55692, average absolute error value:0.0000434705
totaldiff=2.6406422386, sz=55692, average relative error rate:0.0000474151
