current pwr_bound is 5e-6
cfgFile=sz.config
[SZ] Reading SZ configuration file (sz.config) ...
point count: 5560
pwrLength=174
pwrErrBoundBytes_size=348
pw_relBoundRatio=0.000005
hit: 5430
miss: 128
length of statenum:65536
nodecount=3755
treeByteSize=33796
enCodeSize=5885
-------insight of tdps
dataLength=5560
exactDataNum=130
realPrecision=0.000005
medianValue=0.000000
reqLength=30
quantization_intervals=20000
pwrErrBoundBytes_size=348
radExpo=0
-----------------------
timecost, 0.005266, seconds
0.928984, 0.928983, -0.000002
0.928984, 0.928987, 0.000003
0.933575, 0.933571, -0.000003
0.933575, 0.933576, 0.000001
0.933575, 0.933572, -0.000003
0.937222, 0.937224, 0.000002
0.937222, 0.937220, -0.000002
0.937222, 0.937224, 0.000003
0.939870, 0.939871, 0.000002
0.939870, 0.939867, -0.000002
0.939870, 0.939872, 0.000002
0.941490, 0.941489, -0.000001
0.941490, 0.941494, 0.000003
0.941490, 0.941490, -0.000000
0.942119, 0.942118, -0.000001
0.942119, 0.942122, 0.000003
0.942119, 0.942119, -0.000001
0.941828, 0.941831, 0.000003
0.941828, 0.941827, -0.000001
0.941828, 0.941832, 0.000003
0.940722, 0.940725, 0.000003
0.838195, 0.838194, -0.000001
0.841408, 0.841408, -0.000000
0.841408, 0.841412, 0.000003
0.841408, 0.841407, -0.000001
0.844545, 0.844548, 0.000003
0.844545, 0.844544, -0.000001
0.844545, 0.844548, 0.000003
0.847303, 0.847300, -0.000004
0.847304, 0.847303, -0.000001
0.847303, 0.847307, 0.000004
0.849727, 0.849727, 0.000000
0.849728, 0.849730, 0.000003
0.849727, 0.849726, -0.000000
0.852599, 0.852600, 0.000001
0.852599, 0.852595, -0.000004
0.852599, 0.852599, 0.000001
0.855159, 0.855156, -0.000002
0.855159, 0.855160, 0.000001
0.855159, 0.855156, -0.000003
0.857360, 0.857357, -0.000004
0.857361, 0.857360, -0.000001
0.857360, 0.857356, -0.000004
0.859863, 0.859865, 0.000001
0.859865, 0.859869, 0.000004
0.859863, 0.859864, 0.000001
0.861691, 0.861692, 0.000001
0.861692, 0.861696, 0.000004
0.861691, 0.861691, 0.000001
0.864233, 0.864233, -0.000000
0.864234, 0.864236, 0.000002
0.864233, 0.864232, -0.000001
0.865766, 0.865768, 0.000002
0.865767, 0.865764, -0.000003
0.865766, 0.865767, 0.000002
0.867578, 0.867579, 0.000001
0.867579, 0.867583, 0.000004
0.867578, 0.867579, 0.000001
0.869200, 0.869204, 0.000003
0.869201, 0.869199, -0.000002
0.869200, 0.869203, 0.000003
0.939939, 0.939938, -0.000002
0.939939, 0.939941, 0.000002
0.941593, 0.941594, 0.000001
0.941593, 0.941598, 0.000005
0.941593, 0.941593, -0.000001
0.942260, 0.942258, -0.000002
0.942260, 0.942262, 0.000002
0.942260, 0.942256, -0.000004
0.942009, 0.942007, -0.000002
0.942009, 0.942010, 0.000002
0.942009, 0.942005, -0.000004
0.940943, 0.940940, -0.000003
0.940943, 0.940944, 0.000001
0.940943, 0.940948, 0.000004
0.939185, 0.939185, -0.000001
0.939185, 0.939188, 0.000003
0.939185, 0.939183, -0.000002
0.936865, 0.936868, 0.000002
0.936865, 0.936862, -0.000003
0.936865, 0.936866, 0.000001
0.934116, 0.934116, 0.000000
0.934116, 0.934120, 0.000004
0.934116, 0.934114, -0.000001
0.931056, 0.931056, -0.000000
0.931056, 0.931060, 0.000004
0.931056, 0.931055, -0.000002
0.927801, 0.927797, -0.000004
0.927801, 0.927801, -0.000000
0.927801, 0.927804, 0.000004
0.924443, 0.924447, 0.000004
0.924443, 0.924442, -0.000001
0.924443, 0.924446, 0.000003
0.921064, 0.921065, 0.000001
0.921064, 0.921064, -0.000000
0.921064, 0.921062, -0.000002
0.917727, 0.917727, -0.000001
0.917727, 0.917726, -0.000002
0.917727, 0.917729, 0.000002
0.914483, 0.914484, 0.000001
0.914483, 0.914483, -0.000000
0.562909, 0.562909, -0.000000
0.562909, 0.562909, -0.000000
0.562909, 0.562909, -0.000000
0.555716, 0.555714, -0.000001
0.555715, 0.555714, -0.000001
0.555716, 0.555714, -0.000001
0.549040, 0.549040, 0.000001
0.549040, 0.549040, 0.000001
0.549040, 0.549040, 0.000001
0.542816, 0.542817, 0.000001
0.542816, 0.542817, 0.000001
0.542816, 0.542817, 0.000001
0.537032, 0.537034, 0.000002
0.537031, 0.537029, -0.000002
0.537032, 0.537034, 0.000002
0.531619, 0.531617, -0.000002
0.531619, 0.531617, -0.000002
0.531619, 0.531617, -0.000002
0.526668, 0.526670, 0.000002
0.526668, 0.526670, 0.000002
0.526668, 0.526670, 0.000002
0.522215, 0.522214, -0.000001
0.522215, 0.522214, -0.000001
0.522215, 0.522214, -0.000001
0.519600, 0.519600, 0.000001
0.519600, 0.519600, 0.000001
0.519600, 0.519600, 0.000001
0.520505, 0.520507, 0.000002
0.520505, 0.520507, 0.000002
0.520505, 0.520507, 0.000002
0.533421, 0.533419, -0.000002
0.533423, 0.533424, 0.000001
0.533421, 0.533419, -0.000002
0.574585, 0.574585, -0.000000
0.574590, 0.574590, -0.000000
0.574585, 0.574585, -0.000000
0.619337, 0.619336, -0.000001
0.619341, 0.619341, -0.000001
0.619337, 0.619336, -0.000001
0.653764, 0.653762, -0.000002
0.677482, 0.677480, -0.000002
0.677480, 0.677480, -0.000001
0.677482, 0.677480, -0.000002
0.693899, 0.693902, 0.000002
0.693897, 0.693897, -0.000000
0.693899, 0.693902, 0.000002
0.706186, 0.706183, -0.000002
0.706183, 0.706183, 0.000000
0.706186, 0.706183, -0.000002
0.715418, 0.715416, -0.000002
0.715415, 0.715416, 0.000001
0.715418, 0.715416, -0.000002
0.722745, 0.722746, 0.000001
0.722742, 0.722741, -0.000001
0.722745, 0.722746, 0.000001
0.728831, 0.728829, -0.000001
0.728827, 0.728830, 0.000002
0.728831, 0.728831, 0.000000
0.734061, 0.734061, 0.000000
0.734058, 0.734056, -0.000002
0.734061, 0.734063, 0.000002
0.738468, 0.738469, 0.000002
0.738465, 0.738464, -0.000000
0.738468, 0.738465, -0.000003
0.742721, 0.742723, 0.000002
0.742719, 0.742718, -0.000001
0.742721, 0.742719, -0.000003
0.746353, 0.746353, 0.000000
0.746350, 0.746348, -0.000002
0.746353, 0.746354, 0.000001
0.750080, 0.750080, -0.000000
0.750078, 0.750075, -0.000003
0.750080, 0.750082, 0.000001
0.753602, 0.753601, -0.000001
0.753600, 0.753602, 0.000002
0.753602, 0.753603, 0.000001
0.757236, 0.757237, 0.000001
0.757234, 0.757232, -0.000002
0.757236, 0.757238, 0.000002
0.760819, 0.760821, 0.000002
0.621767, 0.621766, -0.000000
0.611879, 0.611878, -0.000000
0.611879, 0.611878, -0.000000
0.611879, 0.611878, -0.000000
0.602713, 0.602712, -0.000001
0.602713, 0.602712, -0.000001
0.602713, 0.602712, -0.000001
0.594208, 0.594209, 0.000001
0.594208, 0.594208, 0.000001
0.594208, 0.594208, 0.000000
0.586317, 0.586318, 0.000002
0.586317, 0.586318, 0.000001
0.586317, 0.586318, 0.000001
0.578983, 0.578984, 0.000001
0.578983, 0.578984, 0.000001
0.578983, 0.578983, 0.000000
0.572162, 0.572164, 0.000002
0.572162, 0.572164, 0.000002
0.572162, 0.572163, 0.000001
0.565800, 0.565800, 0.000001
0.565799, 0.565800, 0.000000
0.565800, 0.565799, -0.000000
0.559883, 0.559882, -0.000001
0.559883, 0.559882, -0.000001
0.559883, 0.559881, -0.000002
0.554337, 0.554337, -0.000000
0.554337, 0.554336, -0.000001
0.554337, 0.554336, -0.000001
0.549264, 0.549263, -0.000001
0.549264, 0.549263, -0.000001
0.549264, 0.549262, -0.000002
0.544592, 0.544593, 0.000002
0.544591, 0.544593, 0.000001
0.544592, 0.544592, 0.000001
0.541361, 0.541361, -0.000001
0.541361, 0.541360, -0.000001
0.541361, 0.541360, -0.000002
0.540360, 0.540363, 0.000002
0.540360, 0.540362, 0.000002
0.540360, 0.540362, 0.000001
0.548962, 0.548960, -0.000003
0.548964, 0.548965, 0.000001
0.548962, 0.548964, 0.000002
0.582074, 0.582074, -0.000000
0.582079, 0.582079, -0.000000
0.582074, 0.582073, -0.000001
0.621667, 0.621664, -0.000003
0.621672, 0.621669, -0.000003
0.621667, 0.621669, 0.000002
0.654375, 0.654378, 0.000003
0.654376, 0.654378, 0.000001
0.654375, 0.654377, 0.000002
0.677599, 0.677600, 0.000001
0.677598, 0.677599, 0.000002
0.677599, 0.677599, -0.000000
0.693904, 0.693907, 0.000002
0.693902, 0.693901, -0.000001
0.693904, 0.693906, 0.000001
0.706151, 0.706150, -0.000001
0.706149, 0.706150, 0.000001
0.706151, 0.706149, -0.000002
0.715389, 0.715389, -0.000000
0.715386, 0.715388, 0.000002
0.715389, 0.715388, -0.000001
0.722745, 0.722746, 0.000002
0.722741, 0.722740, -0.000001
0.722745, 0.722745, 0.000001
0.728838, 0.728837, -0.000001
0.728835, 0.728837, 0.000001
0.728838, 0.728836, -0.000002
0.734088, 0.734089, 0.000002
0.734085, 0.734083, -0.000001
0.734088, 0.734084, -0.000003
0.738508, 0.738506, -0.000002
0.738505, 0.738507, 0.000002
0.738508, 0.738508, 0.000000
0.742766, 0.742765, -0.000001
0.742763, 0.742766, 0.000003
0.742766, 0.742768, 0.000001
0.746409, 0.746409, 0.000001
0.795114, 0.795112, -0.000002
0.799038, 0.799040, 0.000002
0.799037, 0.799034, -0.000003
0.799038, 0.799036, -0.000002
0.802959, 0.802956, -0.000003
0.802958, 0.802958, -0.000001
0.802959, 0.802959, -0.000001
0.806747, 0.806744, -0.000003
0.806746, 0.806745, -0.000001
0.806747, 0.806746, -0.000001
0.810537, 0.810538, 0.000001
0.810537, 0.810539, 0.000002
0.810537, 0.810540, 0.000003
0.814354, 0.814354, 0.000000
0.814353, 0.814355, 0.000002
0.814354, 0.814356, 0.000003
0.818097, 0.818098, 0.000001
0.818097, 0.818099, 0.000003
0.818097, 0.818101, 0.000003
0.821689, 0.821692, 0.000003
0.821689, 0.821687, -0.000003
0.821689, 0.821688, -0.000002
0.825258, 0.825258, -0.000000
0.825258, 0.825259, 0.000001
0.825258, 0.825260, 0.000002
0.828792, 0.828788, -0.000004
0.828792, 0.828789, -0.000003
0.828792, 0.828790, -0.000002
0.832225, 0.832228, 0.000003
0.832225, 0.832222, -0.000004
0.832225, 0.832223, -0.000003
0.835481, 0.835483, 0.000002
0.835481, 0.835484, 0.000003
0.835481, 0.835477, -0.000004
0.838663, 0.838664, 0.000000
0.838664, 0.838665, 0.000001
0.838663, 0.838666, 0.000003
0.841833, 0.841829, -0.000004
0.841833, 0.841830, -0.000003
0.841833, 0.841831, -0.000002
0.905925, 0.905928, 0.000004
0.905913, 0.905913, 0.000000
0.906688, 0.906685, -0.000004
0.906698, 0.906694, -0.000004
0.906688, 0.906687, -0.000001
0.907744, 0.907742, -0.000002
0.907746, 0.907743, -0.000003
0.907744, 0.907744, 0.000001
0.908902, 0.908905, 0.000003
0.908894, 0.908898, 0.000004
0.908902, 0.908899, -0.000003
0.910070, 0.910068, -0.000003
0.910049, 0.910053, 0.000003
0.910070, 0.910070, -0.000000
0.911209, 0.911206, -0.000003
0.911189, 0.911191, 0.000002
0.911209, 0.911212, 0.000003
0.912414, 0.912411, -0.000002
0.912409, 0.912405, -0.000004
0.912414, 0.912417, 0.000004
0.914509, 0.914513, 0.000004
0.914524, 0.914526, 0.000001
0.914509, 0.914510, 0.000001
0.917968, 0.917965, -0.000002
0.918006, 0.918005, -0.000001
0.917968, 0.917972, 0.000004
0.922484, 0.922487, 0.000002
0.922510, 0.922508, -0.000002
0.922484, 0.922484, -0.000000
0.927407, 0.927406, -0.000000
0.927383, 0.927382, -0.000001
0.927407, 0.927403, -0.000003
0.932055, 0.932054, -0.000001
0.932019, 0.932021, 0.000002
0.932055, 0.932051, -0.000004
0.937316, 0.937318, 0.000003
0.937304, 0.937303, -0.000001
0.937316, 0.937315, -0.000000
0.945467, 0.945463, -0.000003
0.945470, 0.945467, -0.000004
0.945467, 0.945470, 0.000003
0.957024, 0.957024, -0.000000
0.957034, 0.957036, 0.000002
0.957024, 0.957021, -0.000003
0.970007, 0.970007, -0.000000
0.970013, 0.970010, -0.000002
0.970007, 0.970004, -0.000003
0.984256, 0.984259, 0.000003
0.984246, 0.984248, 0.000002
0.984256, 0.984254, -0.000001
1.001564, 1.001564, 0.000001
1.001552, 1.001554, 0.000001
1.001564, 1.001560, -0.000004
1.021949, 1.021951, 0.000002
1.021951, 1.021949, -0.000002
1.021949, 1.021947, -0.000002
1.036355, 1.036356, 0.000000
1.036362, 1.036362, 0.000001
1.036355, 1.036351, -0.000004
1.041696, 1.041697, 0.000000
1.041699, 1.041703, 0.000004
1.041696, 1.041692, -0.000004
1.039273, 1.039270, -0.000003
1.039274, 1.039276, 0.000002
1.039273, 1.039274, 0.000001
1.030599, 1.030603, 0.000004
1.030600, 1.030601, 0.000001
1.030599, 1.030599, -0.000000
1.012154, 1.012151, -0.000002
1.012154, 1.012158, 0.000004
1.012154, 1.012156, 0.000002
0.971840, 0.971839, -0.000001
0.971840, 0.971837, -0.000003
0.971840, 0.971843, 0.000003
0.923275, 0.923278, 0.000004
0.923275, 0.923276, 0.000001
0.923275, 0.923274, -0.000001
0.885042, 0.885043, 0.000000
0.885043, 0.885041, -0.000003
0.885042, 0.885038, -0.000004
0.851541, 0.851543, 0.000002
0.851542, 0.851541, -0.000001
0.851541, 0.851539, -0.000002
0.822032, 0.822034, 0.000002
0.822033, 0.822032, -0.000000
0.822032, 0.822030, -0.000002
0.795758, 0.795757, -0.000001
0.795758, 0.795762, 0.000003
0.795758, 0.795759, 0.000001
0.772181, 0.772184, 0.000003
0.772181, 0.772182, 0.000000
0.772181, 0.772180, -0.000002
0.750888, 0.750889, 0.000002
0.750888, 0.750887, -0.000001
0.750888, 0.750885, -0.000003
0.731564, 0.731565, 0.000000
0.731564, 0.731562, -0.000002
0.731564, 0.731567, 0.000003
0.713951, 0.713952, 0.000001
0.713951, 0.713950, -0.000002
totaldiff=0.0117021725, sz=5560, average absolute error value:0.0000021047
totaldiff=0.0129147816, sz=5560, average relative error rate:0.0000023228
